subDistrict,name,postal_code
Bumijawa,Sumbaga,52466
Bumijawa,Traju,52466
Bumijawa,Muncanglarang,52466
Bumijawa,Begawat,52466
Bumijawa,Dukuhbenda,52466
Bumijawa,Cintamanik,52466
Bumijawa,Cempaka,52466
Bumijawa,Gunungagung,52466
Bumijawa,Jejeg,52466
Bumijawa,Pagerkasih,52466
Bumijawa,Carul,52466
Bumijawa,Cawitali,52466
Bojong,Rembul,52465
Bojong,Dukuhtengah,52465
Bojong,Kedawung,52465
Bojong,Suniarsih,52465
Bojong,Karangmulya,52465
Bojong,Tuwel,52465
Bojong,Bojong,52465
Bojong,Buniwah,52465
Bojong,Lengkong,52465
Bojong,Batunyana,52465
Bojong,Sangkanayu,52465
Bojong,Gunungjati,52465
Bojong,Puncangluwuk,52465
Bojong,Kajenengan,52465
Bojong,Kalijambu,52465
Bojong,Danasari,52465
Bojong,Cikura,52465
Balapulang,Cenggini,52464
Balapulang,Bukateja,52464
Balapulang,Kalibakung,52464
Balapulang,Karangjambu,52464
Balapulang,Cilongok,52464
Balapulang,Tembongwah,52464
Balapulang,Danareja,52464
Balapulang,Sangkanjaya,52464
Balapulang,Danawarih,52464
Balapulang,Pagerwangi,52464
Balapulang,Harjowinangun,52464
Balapulang,Batuagung,52464
Balapulang,Kaliwungu,52464
Balapulang,Banjaranyar,52464
Balapulang,Sesepan,52464
Balapulang,Wringinjenggot,52464
Balapulang,Pamiritan,52464
Balapulang,Balapulang Wetan,52464
Balapulang,Balapulang Kulon,52464
Balapulang,Cibunar,52464
Pagerbarang,Srengseng,52462
Pagerbarang,Rajegwesi,52462
Pagerbarang,Sidamulya,52462
Pagerbarang,Mulyoharjo,52462
Pagerbarang,Semboja,52462
Pagerbarang,Randusari,52462
Pagerbarang,Jatiwangi,52462
Pagerbarang,Pagerbarang,52462
Pagerbarang,Karanganyar,52462
Pagerbarang,Kertaharja,52462
Pagerbarang,Kedungsugih,52462
Pagerbarang,Surokidul,52462
Pagerbarang,Pesarean,52462
Lebaksiu,Timbangreja,52461
Lebaksiu,Lebaksiu Kidul,52461
Lebaksiu,Lebaksiu Lor,52461
Lebaksiu,Kajen,52461
Lebaksiu,Yamansari,52461
Lebaksiu,Kesuben,52461
Lebaksiu,Balaradin,52461
Lebaksiu,Lebakgowah,52461
Lebaksiu,Dukuhlo,52461
Lebaksiu,Pendawa,52461
Lebaksiu,Jatimulya,52461
Lebaksiu,Kambangan,52461
Lebaksiu,Slarangkidul,52461
Lebaksiu,Tegalandong,52461
Lebaksiu,Dukuhdamu,52461
Jatinegara,Kedungwungu,52473
Jatinegara,Mokaha,52473
Jatinegara,Penyalahan,52473
Jatinegara,Sitail,52473
Jatinegara,Sumbarang,52473
Jatinegara,Cerih,52473
Jatinegara,Gantungan,52473
Jatinegara,Argatawang,52473
Jatinegara,Padasari,52473
Jatinegara,Capar,52473
Jatinegara,Lebakwangi,52473
Jatinegara,Dukuhbangsa,52473
Jatinegara,Jatinegara,52473
Jatinegara,Luwijawa,52473
Jatinegara,Lembasari,52473
Jatinegara,Tamansari,52473
Jatinegara,Wotgalih,52473
Kedungbanteng,Penujah,52472
Kedungbanteng,Karanganyar,52472
Kedungbanteng,Tonggara,52472
Kedungbanteng,Kedungbanteng,52472
Kedungbanteng,Dukuhjati Wetan,52472
Kedungbanteng,Sumingkir,52472
Kedungbanteng,Margamulya,52472
Kedungbanteng,Kebandingan,52472
Kedungbanteng,Karangmalang,52472
Kedungbanteng,Semedo,52472
Pangkah,Dermasuci,52471
Pangkah,Pener,52471
Pangkah,Dukuhjati Kidul,52471
Pangkah,Depok,52471
Pangkah,Penusupan,52471
Pangkah,Bogares Kidul,52471
Pangkah,Bogares Lor,52471
Pangkah,Pangkah,52471
Pangkah,Dukuhsembung,52471
Pangkah,Curug,52471
Pangkah,Kendalserut,52471
Pangkah,Grobog Kulon,52471
Pangkah,Bedug,52471
Pangkah,Pecabean,52471
Pangkah,Grobog Wetan,52471
Pangkah,Talok,52471
Pangkah,Paketiban,52471
Pangkah,Rancawiru,52471
Pangkah,Jenggawur,52471
Pangkah,Kalikangkung,52471
Pangkah,Pubayasa,52471
Pangkah,Dermasandi,52471
Pangkah,Balamoa,52471
Slawi,Pakembaran,52415
Slawi,Kagok,52411
Slawi,Procot,52412
Slawi,Kudaile,52413
Slawi,Slawi Wetan,52411
Slawi,Kalisapu,52416
Slawi,Dukuhwringin,52419
Slawi,Dukuhsalam,52418
Slawi,Slawi Kulon,52419
Slawi,Trayeman,52414
Adiwerna,Pedeslohor,52194
Adiwerna,Lumingser,52194
Adiwerna,Kedungsukun,52194
Adiwerna,Pagiyanten,52194
Adiwerna,Penarukan,52194
Adiwerna,Harjosari Lor,52194
Adiwerna,Tembok Lor,52194
Adiwerna,Tembok Kidul,52194
Adiwerna,Tembok Banjaran,52194
Adiwerna,Tembok Luwung,52194
Adiwerna,Adiwerna,52194
Adiwerna,Kalimati,52121
Adiwerna,Lemahduwur,52194
Adiwerna,Pesarean,52194
Adiwerna,Ujungrusi,52194
Adiwerna,Pagedangan,52194
Adiwerna,Kaliwadas,52194
Adiwerna,Pecangakan,52194
Adiwerna,Gumalar,52194
Adiwerna,Bersole,52194
Adiwerna,Harjosari Kidul,52194
Talang,Pegirikan,52193
Talang,Pekiringan,52193
Talang,Gembongkulon,52193
Talang,Pasangan,52193
Talang,Langgen,52193
Talang,Bengle,52193
Talang,Dukuhmalang,52193
Talang,Pesayangan,52193
Talang,Kajen,52193
Talang,Kebasen,52193
Talang,Tegalwangi,52193
Talang,Kaligayam,52193
Talang,Talang,52193
Talang,Kaladawa,52193
Talang,Cangkring,52193
Talang,Dawuhan,52193
Talang,Getaskerep,52193
Talang,Pacul,52193
Talang,Wangandawa,52193
Dukuhturi,Ketanggungan,52192
Dukuhturi,Kupu,52192
Dukuhturi,Sidakaton,52192
Dukuhturi,Sidapurna,52192
Dukuhturi,Pepedan,52192
Dukuhturi,Pengarasan,52192
Dukuhturi,Lawatan,52192
Dukuhturi,Dukuhturi,52192
Dukuhturi,Pekauman Kulon,52192
Dukuhturi,Pagongan,52192
Dukuhturi,Debongwetan,52192
Dukuhturi,Kepandean,52192
Dukuhturi,Grogol,52192
Dukuhturi,Bandasari,52192
Dukuhturi,Sutapranan,52192
Dukuhturi,Kademangaran,52192
Dukuhturi,Karanganyar,52192
Dukuhturi,Pengabean,52192
Tarub,Jatirawa,52184
Tarub,Kabukan,52184
Tarub,Setu,52184
Tarub,Purbasana,52184
Tarub,Kemanggungan,52184
Tarub,Karangmangu,52184
Tarub,Lebeteng,52184
Tarub,Brekat,52184
Tarub,Karangjati,52184
Tarub,Bulakwaru,52184
Tarub,Mindaka,52184
Tarub,Tarub,52184
Tarub,Kedungbungkus,52184
Tarub,Kedokansayang,52184
Tarub,Bumiharja,52184
Tarub,Kalijambe,52184
Tarub,Margapadang,52184
Tarub,Kesamiran,52184
Tarub,Kesadikan,52184
Tarub,Mangunsaren,52184
Kramat,Dampyak,52181
Kramat,Mejasem Barat,52181
Kramat,Jatilawang,52181
Kramat,Babakan,52181
Kramat,Kemantran,52181
Kramat,Kertaharja,52181
Kramat,Ketileng,52181
Kramat,Kepunduhan,52181
Kramat,Bangun Galih,52181
Kramat,Tanjungharja,52181
Kramat,Kemuning,52181
Kramat,Plumbungan,52181
Kramat,Maribaya,52181
Kramat,Kramat,52181
Kramat,Bongkok,52181
Kramat,Munjungagung,52181
Kramat,Dinuk,52181
Kramat,Kertayasa,52181
Kramat,Padaharja,52181
Kramat,Mejasem Timur,52181
Suradadi,Karangwuluh,52182
Suradadi,Gembongdadi,52182
Suradadi,Karangmulya,52182
Suradadi,Harjasari,52182
Suradadi,Kertasari,52182
Suradadi,Jatimulya,52182
Suradadi,Jatibogor,52182
Suradadi,Sidaharja,52182
Suradadi,Purwahamba,52182
Suradadi,Suradadi,52182
Suradadi,Bojongsana,52182
Warureja,Sidamulya,52183
Warureja,Kedungjati,52183
Warureja,Kendayakan,52183
Warureja,Warureja,52183
Warureja,Demangharjo,52183
Warureja,Banjarturi,52183
Warureja,Kedungkelor,52183
Warureja,Sukareja,52183
Warureja,Banjaragung,52183
Warureja,Sigentong,52183
Warureja,Kreman,52183
Warureja,Rangi Mulya,52183
Dukuhwaru,Slaranglor,52451
Dukuhwaru,Selapura,52451
Dukuhwaru,Blubuk,52451
Dukuhwaru,Gumayun,52451
Dukuhwaru,Kabunan,52451
Dukuhwaru,Pedagangan,52451
Dukuhwaru,Kalisoka,52451
Dukuhwaru,Sindang,52451
Dukuhwaru,Dukuhwaru,52451
Dukuhwaru,Bulakpacing,52451
Salem,Banjaran,52275
Salem,Bentar,52275
Salem,Bentarsari,52275
Salem,Capar,52275
Salem,Ciputih,52275
Salem,Citimbang,52275
Salem,Ganggawang,52275
Salem,Gandoang,52275
Salem,Gunungjaya,52275
Salem,Gununglarang,52275
Salem,Gunungsugih,52275
Salem,Gunungtajem,52275
Salem,Indrajaya,52275
Salem,Kadumanis,52275
Salem,Pabuaran,52275
Salem,Pasirpanjang,52275
Salem,Salem,52275
Salem,Tembongraja,52275
Salem,Wanoja,52275
Salem,Winduasri,52275
Salem,Windusakti,52275
Bantarkawung,Bangbayang,52274
Bantarkawung,Banjarsari,52274
Bantarkawung,Bantarkawung,52274
Bantarkawung,Bantarwaru,52274
Bantarkawung,Cibentang,52274
Bantarkawung,Cinanas,52274
Bantarkawung,Ciomas,52274
Bantarkawung,Jipang,52274
Bantarkawung,Karangpari,52274
Bantarkawung,Kebandungan,52274
Bantarkawung,Legok,52274
Bantarkawung,Pangebatan,52274
Bantarkawung,Pengarasan,52274
Bantarkawung,Sindangwangi,52274
Bantarkawung,Tambakserang,52274
Bantarkawung,Terlaya,52274
Bantarkawung,Telaga,52274
Bantarkawung,Waru,52274
Bumiayu,Adisana,52273
Bumiayu,Bumiayu,52273
Bumiayu,Dukuhturi,52273
Bumiayu,Jatisawit,52273
Bumiayu,Kalierang,52273
Bumiayu,Kalilangkap,52273
Bumiayu,Kalinusu,52273
Bumiayu,Kalisumur,52273
Bumiayu,Kaliwadas,52273
Bumiayu,Langkap,52273
Bumiayu,Laren,52273
Bumiayu,Negaradaha,52273
Bumiayu,Pamijen,52273
Bumiayu,Penggarutan,52273
Bumiayu,Pruwatan,52273
Paguyangan,Cilibur,52276
Paguyangan,Cipetung,52276
Paguyangan,Kedungoleng,52276
Paguyangan,Kretek,52276
Paguyangan,Pagojengan,52276
Paguyangan,Paguyangan,52276
Paguyangan,Pakujati,52276
Paguyangan,Pandansari,52276
Paguyangan,Ragatunjung,52276
Paguyangan,Taraban,52276
Paguyangan,Wanatirta,52276
Paguyangan,Winduaji,52276
Sirampog,Batursari,52272
Sirampog,Benda,52272
Sirampog,Buniwah,52272
Sirampog,Dawuhan,52272
Sirampog,Igirklanceng,52272
Sirampog,Kaligiri,52272
Sirampog,Kaliloka,52272
Sirampog,Manggis,52272
Sirampog,Mendala,52272
Sirampog,Mlayang,52272
Sirampog,Sridadi,52272
Sirampog,Plompong,52272
Sirampog,Wanareja,52272
Tonjong,Galuhtimur,52271
Tonjong,Kalijurang,52271
Tonjong,Karangjongkeng,52271
Tonjong,Kutamendala,52271
Tonjong,Kutayu,52271
Tonjong,Linggapura,52271
Tonjong,Negarayu,52271
Tonjong,Pepedan,52271
Tonjong,Purbayasa,52271
Tonjong,Rajawetan,52271
Tonjong,Purwodadi,52271
Tonjong,Tanggeran,52271
Tonjong,Tonjong,52271
Tonjong,Watujaya,52271
Jatibarang,Bojong,52261
Jatibarang,Buaran,52261
Jatibarang,Janegara,52261
Jatibarang,Jatibarang Kidul,52261
Jatibarang,Jatibarang Lor,52261
Jatibarang,Kalialang,52261
Jatibarang,Kalipucang,52261
Jatibarang,Karanglo,52261
Jatibarang,Kebogadung,52261
Jatibarang,Kebonagung,52261
Jatibarang,Kedungtukang,52261
Jatibarang,Kemiriamba,52261
Jatibarang,Kendawa,52261
Jatibarang,Kertasinduyasa,52261
Jatibarang,Klampis,52261
Jatibarang,Klikiran,52261
Jatibarang,Kramat,52261
Jatibarang,Pamengger,52261
Jatibarang,Pedeslohor,52261
Jatibarang,Rengasbandung,52261
Jatibarang,Tegalwulung,52261
Jatibarang,Tembelang,52261
Wanasari,Glonggong,52252
Wanasari,Dukuhwringin,52252
Wanasari,Dumeling,52252
Wanasari,Jagalempeni,52252
Wanasari,Keboledan,52252
Wanasari,Kertabesuki,52252
Wanasari,Klampok,52252
Wanasari,Kupu,52252
Wanasari,Lengkong,52252
Wanasari,Pebatan,52222
Wanasari,Pesantunan,52221
Wanasari,Sawojajar,52252
Wanasari,Siasem,52252
Wanasari,Sidamulya,52252
Wanasari,Sigentong,52252
Wanasari,Sisalam,52252
Wanasari,Siwungkuk,52252
Wanasari,Tanjungsari,52252
Wanasari,Tegalgandu,52252
Wanasari,Wanasari,52252
Brebes,Brebes,52212
Brebes,Gandasuli,52215
Brebes,Limbangan Kulon,52219
Brebes,Limbangan Wetan,52218
Brebes,Pasarbatang,52211
Brebes,Banjaranyar,52216
Brebes,Kaligangsa Kulon,52217
Brebes,Kaligangsa Wetan,52217
Brebes,Kalimati,52219
Brebes,Kaliwlingi,52219
Brebes,Kedunguter,52219
Brebes,Krasak,52219
Brebes,Lembarawa,52219
Brebes,Padasugih,52214
Brebes,Pagejugan,52219
Brebes,Pemaron,52219
Brebes,Pulosari,52213
Brebes,Randusanga Kulon,52219
Brebes,Randusanga Wetan,52219
Brebes,Sigambir,52219
Brebes,Tengki,52219
Brebes,Terlangu,52219
Brebes,Wangandalem,52214
Songgom,Cenang,52266
Songgom,Dukuhmaja,52266
Songgom,Jatirokeh,52266
Songgom,Karangsembung,52266
Songgom,Songgom,52266
Songgom,Wanacala,52266
Songgom,Wanatawang,52266
Songgom,Gegerkunci,52266
Songgom,Jatimakmur,52266
Songgom,Songgom Lor,52266
Kersana,Ciampel,52264
Kersana,Cigedog,52264
Kersana,Cikandang,52264
Kersana,Jagapura,52264
Kersana,Kemukten,52264
Kersana,Kradenan,52264
Kersana,Kersana,52264
Kersana,Kramatsampang,52264
Kersana,Kubangpari,52264
Kersana,Limbangan,52264
Kersana,Pende,52264
Kersana,Sindangjaya,52264
Kersana,Sutamaja,52264
Losari,Babakan,52255
Losari,Blubuk,52255
Losari,Bojongsari,52255
Losari,Dukuhsalam,52255
Losari,Jatisawit,52255
Losari,Kalibuntu,52255
Losari,Karangdempel,52255
Losari,Karangjunti,52255
Losari,Karangsambung,52255
Losari,Kecipir,52255
Losari,Kedungneng,52255
Losari,Limbangan,52255
Losari,Losari Kidul,52255
Losari,Losari Lor,52255
Losari,Negla,52255
Losari,Pekauman,52255
Losari,Pengabean,52255
Losari,Prapag Kidul,52255
Losari,Prapag Lor,52255
Losari,Randegan,52255
Losari,Randusari,52255
Losari,Rungkang,52255
Tanjung,Karangreja,52254
Tanjung,Kedawung,52254
Tanjung,Kemurang Kulon,52254
Tanjung,Kemurang Wetan,52254
Tanjung,Krakahan,52254
Tanjung,Kubangputat,52254
Tanjung,Luwunggede,52254
Tanjung,Lemahabang,52254
Tanjung,Luwungbata,52254
Tanjung,Mundu,52254
Tanjung,Pejagan,52254
Tanjung,Pengaradan,52254
Tanjung,Sarireja,52254
Tanjung,Sengon,52254
Tanjung,Sidakaton,52254
Tanjung,Tanjung,52254
Tanjung,Tegongan,52254
Tanjung,Tengguli,52254
Bulakamba,Bangsri,52253
Bulakamba,Banjaratma,52253
Bulakamba,Bulakamba,52253
Bulakamba,Bulakparen,52253
Bulakamba,Bulusari,52253
Bulakamba,Cimohong,52253
Bulakamba,Cipelem,52253
Bulakamba,Dukuhlo,52253
Bulakamba,Grinting,52253
Bulakamba,Jubang,52253
Bulakamba,Karangsari,52253
Bulakamba,Kluwut,52253
Bulakamba,Luwungragi,52253
Bulakamba,Pakijangan,52253
Bulakamba,Petunjungan,52253
Bulakamba,Pulogading,52253
Bulakamba,Rancawuluh,52253
Bulakamba,Siwuluh,52253
Bulakamba,Tegalglagah,52253
Larangan,Kamal,52262
Larangan,Karangbale,52262
Larangan,Kedungbokor,52262
Larangan,Larangan,52262
Larangan,Luwunggede,52262
Larangan,Pamulihan,52262
Larangan,Rengaspendawa,52262
Larangan,Sitanggal,52262
Larangan,Slatri,52262
Larangan,Wlahar,52262
Larangan,Siandong,52262
Ketanggungan,Baros,52263
Ketanggungan,Buara,52263
Ketanggungan,Bulakelor,52263
Ketanggungan,Ciduwet,52263
Ketanggungan,Cikeusal Kidul,52263
Ketanggungan,Cikeusal Lor,52263
Ketanggungan,Ciseureuh,52263
Ketanggungan,Dukuhbadag,52263
Ketanggungan,Dukuhtengah,52263
Ketanggungan,Jemasih,52263
Ketanggungan,Karangbandung,52263
Ketanggungan,Ketanggungan,52263
Ketanggungan,Kubangjati,52263
Ketanggungan,Kubangwungu,52263
Ketanggungan,Kubangsari,52263
Ketanggungan,Pamedaran,52263
Ketanggungan,Sindangjaya,52263
Ketanggungan,Tanggungsari,52263
Ketanggungan,Karangmalang,52263
Ketanggungan,Dukuhturi,52263
Ketanggungan,Padakaton,52263
Banjarharjo,Bandungsari,52265
Banjarharjo,Banjarlor,52265
Banjarharjo,Banjarharjo,52265
Banjarharjo,Blandongan,52265
Banjarharjo,Ciawi,52265
Banjarharjo,Cibendung,52265
Banjarharjo,Cibuniwangi,52265
Banjarharjo,Cigadung,52265
Banjarharjo,Cihaur,52265
Banjarharjo,Cikakak,52265
Banjarharjo,Cikuya,52265
Banjarharjo,Cimunding,52265
Banjarharjo,Cipajang,52265
Banjarharjo,Dukuhjeruk,52265
Banjarharjo,Karangmaja,52265
Banjarharjo,Kertasari,52265
Banjarharjo,Kubangjero,52265
Banjarharjo,Malahayu,52265
Banjarharjo,Parereja,52265
Banjarharjo,Penanggapan,52265
Banjarharjo,Pende,52265
Banjarharjo,Sindangheula,52265
Banjarharjo,Sukareja,52265
Banjarharjo,Tegalreja,52265
Banjarharjo,Tiwulandu,52265
Magelang Selatan,Rejowinangun Selatan,56124
Magelang Selatan,Magersari,56126
Magelang Selatan,Jurangombo Utara,56123
Magelang Selatan,Jurangombo Selatan,56123
Magelang Selatan,Tidar Utara,56125
Magelang Selatan,Tidar Selatan,56125
Magelang Utara,Wates,56113
Magelang Utara,Potrobangsan,56116
Magelang Utara,Kedungsari,56114
Magelang Utara,Kramat Utara,56115
Magelang Utara,Kramat Selatan,56115
Magelang Tengah,Kemirirejo,56122
Magelang Tengah,Cacaban,56121
Magelang Tengah,Rejowinangun Utara,56127
Magelang Tengah,Magelang,56117
Magelang Tengah,Panjang,56111
Magelang Tengah,Gelangan,56112
Laweyan,Pajang,57146
Laweyan,Laweyan,57148
Laweyan,Bumi,57149
Laweyan,Panularan,57149
Laweyan,Penumping,57141
Laweyan,Sriwedari,57141
Laweyan,Purwosari,57142
Laweyan,Sondakan,57147
Laweyan,Kerten,57143
Laweyan,Jajar,57144
Laweyan,Karangasem,57145
Serengan,Joyotakan,57157
Serengan,Danukusuman,57156
Serengan,Serengan,57155
Serengan,Tipes,57154
Serengan,Kratonan,57153
Serengan,Jayengan,57152
Serengan,Kemlayan,57151
Pasar Kliwon,Joyosuran,57116
Pasar Kliwon,Semanggi,57117
Pasar Kliwon,Pasarkliwon,57118
Pasar Kliwon,Gajahan,57115
Pasar Kliwon,Baluwarti,57114
Pasar Kliwon,Kampungbaru,57111
